Time (s),Channel 1 (V)
1.039167630057803e-05,3.314421447310881
1.041167630057803e-05,3.321816832306988
1.043167630057803e-05,3.318119139808934
1.045167630057804e-05,3.299630677318667
1.047167630057803e-05,3.247862982345916
1.049167630057803e-05,0.07894051151399496
1.051167630057803e-05,0.09003358900815572
1.053167630057803e-05,0.04566127903151271
1.055167630057803e-05,0.0715451265178878
1.057167630057803e-05,3.270049137334238
1.059167630057803e-05,3.236769904851756
1.061167630057803e-05,3.299630677318667
1.063167630057803e-05,3.262653752338131
1.065167630057803e-05,0.06784743401983422
1.067167630057803e-05,0.07894051151399496
1.069167630057803e-05,0.02347512404319121
1.071167630057803e-05,0.04566127903151271
1.073167630057803e-05,3.270049137334238
1.075167630057803e-05,3.225676827357595
1.077167630057803e-05,3.292235292322559
1.079167630057804e-05,3.262653752338131
1.081167630057803e-05,0.07524281901594138
1.083167630057803e-05,0.07894051151399496
1.085167630057803e-05,0.01977743154513762
1.087167630057803e-05,0.05675435652567346
1.089167630057803e-05,3.266351444836184
1.091167630057803e-05,3.236769904851756
1.093167630057803e-05,3.295932984820613
1.095167630057803e-05,3.277444522330345
1.097167630057803e-05,0.07524281901594138
1.099167630057803e-05,0.07894051151399496
1.101167630057803e-05,0.03456820153735196
1.103167630057803e-05,-0.009804108439291047
1.105167630057803e-05,-0.00240872344318388
1.107167630057803e-05,0.008684354050976872
1.109167630057803e-05,0.01607973904708404
1.111167630057803e-05,0.08263820401204855
1.113167630057803e-05,3.247862982345916
1.115167630057804e-05,3.214583749863434
1.117167630057803e-05,3.262653752338131
1.119167630057803e-05,3.258956059840077
1.121167630057803e-05,0.07524281901594138
1.123167630057803e-05,0.07524281901594138
1.125167630057803e-05,0.02347512404319121
1.127167630057803e-05,0.03826589403540554
1.129167630057803e-05,3.262653752338131
1.131167630057803e-05,3.229374519855648
1.133167630057803e-05,3.270049137334238
1.135167630057803e-05,3.266351444836184
1.137167630057803e-05,0.06045204902372704
1.139167630057803e-05,0.06784743401983422
1.141167630057803e-05,0.01238204654903046
1.143167630057803e-05,0.04196358653345913
1.145167630057803e-05,3.255258367342023
1.147167630057803e-05,3.221979134859541
1.149167630057803e-05,3.281142214828399
1.151167630057804e-05,3.307026062314773
1.153167630057803e-05,3.310723754812827
1.155167630057803e-05,3.299630677318667
1.157167630057803e-05,3.288537599824505
1.159167630057803e-05,3.233072212353702
1.161167630057803e-05,0.07894051151399496
1.163167630057803e-05,0.08633589651010214
1.165167630057803e-05,0.03087050903929837
1.167167630057803e-05,-0.006106415941237463
1.169167630057803e-05,-0.006106415941237463
1.171167630057803e-05,0.01238204654903046
1.173167630057803e-05,0.02717281654124479
1.175167630057803e-05,0.03087050903929837
1.177167630057803e-05,0.02347512404319121
1.179167630057803e-05,0.01607973904708404
1.181167630057803e-05,0.004986661552923288
1.183167630057803e-05,0.02347512404319121
1.185167630057804e-05,0.01238204654903046
1.187167630057803e-05,0.01238204654903046
1.189167630057803e-05,0.008684354050976872
1.191167630057803e-05,0.004986661552923288
1.193167630057803e-05,0.01238204654903046
1.195167630057803e-05,-0.00240872344318388
1.197167630057803e-05,0.001288969054869704
1.199167630057803e-05,0.01238204654903046
1.201167630057803e-05,0.004986661552923288
1.203167630057803e-05,0.001288969054869704
1.205167630057803e-05,-0.00240872344318388
1.207167630057803e-05,0.05305666402761988
1.209167630057803e-05,3.247862982345916
1.211167630057803e-05,3.218281442361488
1.213167630057803e-05,3.266351444836184
1.215167630057803e-05,3.310723754812827
1.217167630057803e-05,3.321816832306988
1.219167630057803e-05,3.321816832306988
1.221167630057804e-05,3.307026062314773
1.223167630057803e-05,3.25156067484397
1.225167630057803e-05,0.08263820401204855
1.227167630057803e-05,0.08633589651010214
1.229167630057803e-05,0.04196358653345913
1.231167630057803e-05,0.001288969054869704
1.233167630057803e-05,-0.00240872344318388
1.235167630057803e-05,0.01607973904708404
1.237167630057803e-05,0.02717281654124479
1.239167630057803e-05,0.1048243590003701
1.241167630057803e-05,3.295932984820613
1.243167630057803e-05,3.236769904851756
1.245167630057803e-05,3.292235292322559
1.247167630057803e-05,3.336607602299202
1.249167630057803e-05,3.340305294797256
1.251167630057803e-05,3.325514524805041
1.253167630057803e-05,3.321816832306988
1.255167630057803e-05,3.318119139808934
1.257167630057804e-05,3.314421447310881
1.259167630057803e-05,3.325514524805041
1.261167630057803e-05,3.325514524805041
1.263167630057803e-05,3.255258367342023
1.265167630057803e-05,0.06784743401983422
1.267167630057803e-05,0.09742897400426288
1.269167630057803e-05,0.04566127903151271
1.271167630057803e-05,0.004986661552923288
1.273167630057803e-05,0.01238204654903046
1.275167630057803e-05,0.02347512404319121
1.277167630057803e-05,0.02717281654124479
1.279167630057803e-05,0.01607973904708404
1.281167630057803e-05,0.02347512404319121
1.283167630057803e-05,0.01607973904708404
1.285167630057803e-05,0.008684354050976872
1.287167630057803e-05,0.01238204654903046
1.289167630057803e-05,0.004986661552923288
1.291167630057803e-05,0.008684354050976872
1.293167630057803e-05,0.008684354050976872
1.295167630057803e-05,0.09003358900815572
1.297167630057803e-05,3.273746829832291
1.299167630057803e-05,3.221979134859541
1.301167630057803e-05,3.281142214828399
1.303167630057803e-05,3.262653752338131
1.305167630057803e-05,0.06784743401983422
1.307167630057803e-05,0.07524281901594138
1.309167630057803e-05,0.03087050903929837
1.311167630057803e-05,0.06414974152178063
1.313167630057803e-05,3.273746829832291
1.315167630057803e-05,3.221979134859541
1.317167630057803e-05,3.284839907326452
1.319167630057803e-05,3.321816832306988
1.321167630057803e-05,3.321816832306988
1.323167630057803e-05,3.30332836981672
1.325167630057803e-05,3.310723754812827
1.327167630057804e-05,3.30332836981672
1.329167630057803e-05,3.307026062314773
1.331167630057803e-05,3.321816832306988
1.333167630057803e-05,3.321816832306988
1.335167630057803e-05,3.318119139808934
1.337167630057803e-05,3.321816832306988
1.339167630057803e-05,3.314421447310881
1.341167630057803e-05,3.325514524805041
1.343167630057803e-05,3.255258367342023
1.345167630057803e-05,0.06414974152178063
1.347167630057803e-05,0.08633589651010214
1.349167630057803e-05,0.0493589715295663
1.351167630057803e-05,0.09003358900815572
1.353167630057803e-05,3.299630677318667
1.355167630057803e-05,3.240467597349809
1.357167630057803e-05,3.30332836981672
1.359167630057803e-05,3.336607602299202
1.361167630057803e-05,3.336607602299202
1.363167630057803e-05,3.325514524805041
1.365167630057803e-05,3.30332836981672
1.367167630057803e-05,3.247862982345916
1.369167630057803e-05,0.06784743401983422
1.371167630057803e-05,0.09003358900815572
1.373167630057803e-05,0.04566127903151271
1.375167630057803e-05,0.01977743154513762
1.377167630057803e-05,0.01238204654903046
1.379167630057803e-05,0.02717281654124479
1.381167630057803e-05,0.04196358653345913
1.383167630057803e-05,0.03456820153735196
1.385167630057803e-05,0.04196358653345913
1.387167630057803e-05,0.02347512404319121
1.389167630057803e-05,0.02347512404319121
1.391167630057803e-05,0.09742897400426288
1.393167630057803e-05,3.30332836981672
1.395167630057803e-05,3.233072212353702
1.397167630057803e-05,3.295932984820613
1.399167630057803e-05,3.321816832306988
1.401167630057803e-05,3.332909909801149
1.403167630057803e-05,3.314421447310881
1.405167630057803e-05,3.299630677318667
1.407167630057803e-05,3.25156067484397
1.409167630057803e-05,0.05305666402761988
1.411167630057803e-05,0.1011266665023165
1.413167630057803e-05,0.03826589403540554
1.415167630057803e-05,0.001288969054869704
1.417167630057803e-05,0.008684354050976872
1.419167630057803e-05,0.03826589403540554
1.421167630057803e-05,0.04196358653345913
1.423167630057803e-05,0.1122197439964772
1.425167630057803e-05,3.310723754812827
1.427167630057803e-05,3.236769904851756
1.429167630057803e-05,3.30332836981672
1.431167630057803e-05,3.273746829832291
1.433167630057803e-05,0.06045204902372704
1.435167630057803e-05,0.1122197439964772
1.437167630057803e-05,0.0493589715295663
1.439167630057803e-05,0.08263820401204855
1.441167630057803e-05,3.30332836981672
1.443167630057803e-05,3.244165289847863
1.445167630057803e-05,3.318119139808934
1.447167630057803e-05,3.336607602299202
1.449167630057803e-05,3.332909909801149
1.451167630057803e-05,3.310723754812827
1.453167630057803e-05,3.307026062314773
1.455167630057803e-05,3.314421447310881
1.457167630057803e-05,3.310723754812827
1.459167630057803e-05,3.329212217303095
1.461167630057803e-05,3.314421447310881
1.463167630057803e-05,3.25156067484397
1.465167630057803e-05,0.05675435652567346
1.467167630057803e-05,0.09003358900815572
1.469167630057803e-05,0.0493589715295663
1.471167630057803e-05,0.07894051151399496
1.473167630057803e-05,3.30332836981672
1.475167630057803e-05,3.236769904851756
1.477167630057803e-05,3.310723754812827
1.479167630057803e-05,3.340305294797256
1.481167630057803e-05,3.347700679793363
1.483167630057803e-05,3.321816832306988
1.485167630057803e-05,3.318119139808934
1.487167630057803e-05,3.318119139808934
1.489167630057803e-05,3.336607602299202
1.491167630057803e-05,3.340305294797256
1.493167630057803e-05,3.332909909801149
1.495167630057803e-05,3.336607602299202
1.497167630057803e-05,3.332909909801149
1.499167630057803e-05,3.351398372291416
1.501167630057803e-05,3.332909909801149
1.503167630057803e-05,3.288537599824505
1.505167630057803e-05,0.09003358900815572
1.507167630057803e-05,0.123312821490638
1.509167630057803e-05,0.05675435652567346
1.511167630057803e-05,0.04196358653345913
1.513167630057803e-05,0.02347512404319121
1.515167630057803e-05,0.03456820153735196
1.517167630057803e-05,0.03087050903929837
1.519167630057803e-05,0.03456820153735196
1.521167630057803e-05,0.03456820153735196
1.523167630057803e-05,0.02717281654124479
1.525167630057803e-05,0.02717281654124479
1.527167630057803e-05,0.02717281654124479
1.529167630057803e-05,0.03826589403540554
1.531167630057803e-05,0.02717281654124479
1.533167630057803e-05,0.02347512404319121
1.535167630057804e-05,0.0937312815062093
1.537167630057804e-05,3.288537599824505
1.539167630057804e-05,3.240467597349809
1.541167630057803e-05,3.292235292322559
1.543167630057803e-05,3.325514524805041
1.545167630057803e-05,3.332909909801149
1.547167630057803e-05,3.307026062314773
1.549167630057803e-05,3.295932984820613
1.551167630057803e-05,3.281142214828399
1.553167630057803e-05,3.299630677318667
1.555167630057803e-05,3.314421447310881
1.557167630057803e-05,3.30332836981672
1.559167630057803e-05,3.314421447310881
1.561167630057803e-05,3.307026062314773
1.563167630057803e-05,3.307026062314773
1.565167630057803e-05,3.307026062314773
1.567167630057803e-05,3.314421447310881
1.569167630057804e-05,3.318119139808934
1.571167630057804e-05,3.325514524805041
1.573167630057804e-05,3.318119139808934
1.575167630057804e-05,3.247862982345916
1.577167630057803e-05,0.06414974152178063
1.579167630057803e-05,0.0937312815062093
1.581167630057803e-05,0.0493589715295663
1.583167630057803e-05,0.07894051151399496
1.585167630057803e-05,3.281142214828399
1.587167630057803e-05,3.236769904851756
1.589167630057803e-05,3.299630677318667
1.591167630057803e-05,3.329212217303095
1.593167630057803e-05,3.347700679793363
1.595167630057803e-05,3.332909909801149
1.597167630057803e-05,3.310723754812827
1.599167630057803e-05,3.325514524805041
1.601167630057803e-05,3.329212217303095
1.603167630057803e-05,3.336607602299202
1.605167630057803e-05,3.329212217303095
1.607167630057804e-05,3.266351444836184
1.609167630057804e-05,0.0715451265178878
1.611167630057804e-05,0.0937312815062093
1.613167630057803e-05,0.05305666402761988
1.615167630057803e-05,0.07894051151399496
1.617167630057803e-05,3.295932984820613
1.619167630057803e-05,3.236769904851756
1.621167630057803e-05,3.307026062314773
1.623167630057803e-05,3.344002987295309
1.625167630057803e-05,3.351398372291416
1.627167630057803e-05,3.321816832306988
1.629167630057803e-05,3.30332836981672
1.631167630057803e-05,3.255258367342023
1.633167630057803e-05,0.0937312815062093
1.635167630057803e-05,0.1085220514984236
1.637167630057803e-05,0.05305666402761988
1.639167630057803e-05,0.01977743154513762
1.641167630057804e-05,0.02347512404319121
1.643167630057804e-05,0.03826589403540554
1.645167630057804e-05,0.05305666402761988
1.647167630057803e-05,0.1196151289925844
1.649167630057803e-05,3.292235292322559
1.651167630057803e-05,3.240467597349809
1.653167630057803e-05,3.295932984820613
1.655167630057803e-05,3.329212217303095
1.657167630057803e-05,3.347700679793363
1.659167630057803e-05,3.325514524805041
1.661167630057803e-05,3.310723754812827
1.663167630057803e-05,3.258956059840077
1.665167630057803e-05,0.08633589651010214
1.667167630057803e-05,0.1048243590003701
1.669167630057803e-05,0.0493589715295663
1.671167630057803e-05,0.07894051151399496
1.673167630057803e-05,3.281142214828399
1.675167630057803e-05,3.229374519855648
1.677167630057804e-05,3.295932984820613
1.679167630057804e-05,3.266351444836184
1.681167630057804e-05,0.0715451265178878
1.683167630057803e-05,0.08633589651010214
1.685167630057803e-05,0.02717281654124479
1.687167630057803e-05,0.05675435652567346
1.689167630057803e-05,3.266351444836184
1.691167630057803e-05,3.233072212353702
1.693167630057803e-05,3.281142214828399
1.695167630057803e-05,3.255258367342023
1.697167630057803e-05,0.07524281901594138
1.699167630057803e-05,0.08263820401204855
1.701167630057803e-05,0.02717281654124479
1.703167630057803e-05,-0.006106415941237463
1.705167630057803e-05,0.004986661552923288
1.707167630057803e-05,0.02717281654124479
1.709167630057803e-05,0.03087050903929837
1.711167630057803e-05,0.03087050903929837
1.713167630057804e-05,0.01607973904708404
1.715167630057804e-05,0.01607973904708404
1.717167630057804e-05,0.008684354050976872
1.719167630057803e-05,0.07524281901594138
1.721167630057803e-05,3.266351444836184
1.723167630057803e-05,3.221979134859541
1.725167630057803e-05,3.273746829832291
1.727167630057803e-05,3.258956059840077
1.729167630057803e-05,0.07524281901594138
1.731167630057803e-05,0.06784743401983422
1.733167630057803e-05,0.008684354050976872
1.735167630057803e-05,0.04196358653345913
1.737167630057803e-05,3.25156067484397
1.739167630057803e-05,3.218281442361488
1.741167630057803e-05,3.281142214828399
1.743167630057803e-05,3.321816832306988
1.745167630057803e-05,3.314421447310881
1.747167630057804e-05,3.299630677318667
1.749167630057804e-05,3.295932984820613
1.751167630057804e-05,3.284839907326452
1.753167630057803e-05,3.292235292322559
1.755167630057803e-05,3.307026062314773
1.757167630057803e-05,3.299630677318667
1.759167630057803e-05,3.244165289847863
1.761167630057803e-05,0.06045204902372704
1.763167630057803e-05,0.06414974152178063
1.765167630057803e-05,0.04566127903151271
1.767167630057803e-05,-0.00240872344318388
1.769167630057803e-05,-0.01719949343539821
1.771167630057803e-05,0.01607973904708404
1.773167630057803e-05,0.02717281654124479
1.775167630057803e-05,0.01238204654903046
1.777167630057803e-05,0.008684354050976872
1.779167630057803e-05,0.01238204654903046
1.781167630057803e-05,0.01607973904708404
1.783167630057804e-05,0.01977743154513762
1.785167630057804e-05,0.01607973904708404
1.787167630057804e-05,0.01607973904708404
1.789167630057803e-05,0.008684354050976872
1.791167630057803e-05,0.01977743154513762
1.793167630057803e-05,0.008684354050976872
1.795167630057803e-05,0.008684354050976872
1.797167630057803e-05,0.02347512404319121
1.799167630057803e-05,0.008684354050976872
1.801167630057803e-05,0.01977743154513762
1.803167630057803e-05,0.01238204654903046
1.805167630057803e-05,-0.00240872344318388
1.807167630057803e-05,0.0715451265178878
1.809167630057803e-05,3.266351444836184
1.811167630057803e-05,3.233072212353702
1.813167630057803e-05,3.295932984820613
1.815167630057803e-05,3.262653752338131
1.817167630057803e-05,0.07524281901594138
1.819167630057804e-05,0.08633589651010214
1.821167630057804e-05,0.04196358653345913
1.823167630057804e-05,0.001288969054869704
1.825167630057803e-05,-0.01719949343539821
1.827167630057803e-05,0.02347512404319121
1.829167630057803e-05,0.02717281654124479
1.831167630057803e-05,0.01607973904708404
1.833167630057803e-05,0.01607973904708404
1.835167630057803e-05,0.02347512404319121
1.837167630057803e-05,0.01977743154513762
1.839167630057803e-05,0.01238204654903046
1.841167630057803e-05,0.004986661552923288
1.843167630057803e-05,0.01607973904708404
1.845167630057803e-05,0.01607973904708404
1.847167630057803e-05,0.004986661552923288
1.849167630057803e-05,0.004986661552923288
1.851167630057803e-05,0.004986661552923288
1.853167630057804e-05,0.01238204654903046
1.855167630057804e-05,0.001288969054869704
1.857167630057804e-05,0.008684354050976872
1.859167630057803e-05,0.001288969054869704
1.861167630057803e-05,0.001288969054869704
1.863167630057803e-05,0.001288969054869704
1.865167630057803e-05,-0.00240872344318388
1.867167630057803e-05,0.001288969054869704
1.869167630057803e-05,-0.01350180093734463
1.871167630057803e-05,0.004986661552923288
1.873167630057803e-05,-0.006106415941237463
1.875167630057803e-05,-0.006106415941237463
1.877167630057803e-05,0.001288969054869704
1.879167630057803e-05,0.004986661552923288
1.881167630057803e-05,0.001288969054869704
1.883167630057803e-05,-0.00240872344318388
1.885167630057803e-05,0.004986661552923288
1.887167630057803e-05,0.001288969054869704
1.889167630057803e-05,-0.009804108439291047
1.891167630057804e-05,-0.006106415941237463
1.893167630057804e-05,-0.009804108439291047
1.895167630057803e-05,0.001288969054869704
1.897167630057803e-05,-0.00240872344318388
1.899167630057803e-05,-0.00240872344318388
1.901167630057803e-05,0.001288969054869704
1.903167630057803e-05,0.06414974152178063
1.905167630057803e-05,3.262653752338131
1.907167630057803e-05,3.207188364867327
1.909167630057803e-05,3.255258367342023
1.911167630057803e-05,3.233072212353702
1.913167630057803e-05,0.05675435652567346
1.915167630057803e-05,0.07524281901594138
1.917167630057803e-05,0.01607973904708404
1.919167630057803e-05,0.0493589715295663
1.921167630057803e-05,3.258956059840077
1.923167630057803e-05,3.218281442361488
1.925167630057804e-05,3.281142214828399
1.927167630057804e-05,3.307026062314773
1.929167630057804e-05,3.310723754812827
1.931167630057803e-05,3.292235292322559
1.933167630057803e-05,3.284839907326452
1.935167630057803e-05,3.273746829832291
1.937167630057803e-05,3.288537599824505
1.939167630057803e-05,3.30332836981672
1.941167630057803e-05,3.284839907326452
1.943167630057803e-05,3.281142214828399
1.945167630057803e-05,3.295932984820613
1.947167630057803e-05,3.292235292322559
1.949167630057803e-05,3.30332836981672
1.951167630057803e-05,3.229374519855648
1.953167630057803e-05,0.03826589403540554
1.955167630057803e-05,0.06414974152178063
1.957167630057803e-05,0.01607973904708404
1.959167630057804e-05,-0.009804108439291047
1.961167630057803e-05,-0.01350180093734463
1.963167630057804e-05,0.004986661552923288
1.965167630057804e-05,0.008684354050976872
1.967167630057803e-05,0.02347512404319121
1.969167630057803e-05,0.008684354050976872
1.971167630057803e-05,0.01607973904708404
1.973167630057803e-05,0.01238204654903046
1.975167630057803e-05,0.01238204654903046
1.977167630057803e-05,0.03087050903929837
1.979167630057803e-05,0.01607973904708404
1.981167630057803e-05,0.01977743154513762
1.983167630057803e-05,0.09003358900815572
1.985167630057803e-05,3.284839907326452
1.987167630057803e-05,3.240467597349809
1.989167630057803e-05,3.281142214828399
1.991167630057803e-05,3.258956059840077
1.993167630057804e-05,0.0715451265178878
1.995167630057803e-05,0.09003358900815572
1.997167630057804e-05,0.04566127903151271
1.999167630057804e-05,0.0715451265178878
2.001167630057803e-05,3.277444522330345
2.003167630057803e-05,3.240467597349809
2.005167630057803e-05,3.30332836981672
2.007167630057803e-05,3.266351444836184
2.009167630057803e-05,0.07524281901594138
2.011167630057803e-05,0.08263820401204855
2.013167630057803e-05,0.02717281654124479
2.015167630057803e-05,0.06414974152178063
2.017167630057803e-05,3.284839907326452
2.019167630057803e-05,3.233072212353702
2.021167630057803e-05,3.299630677318667
2.023167630057803e-05,3.273746829832291
2.025167630057803e-05,0.07894051151399496
2.027167630057803e-05,0.09742897400426288
2.029167630057803e-05,0.03456820153735196
2.031167630057804e-05,0.01607973904708404
2.033167630057804e-05,0.01238204654903046
2.035167630057804e-05,0.03826589403540554
2.037167630057803e-05,0.04566127903151271
2.039167630057803e-05,0.04196358653345913
2.041167630057803e-05,0.01977743154513762
2.043167630057803e-05,0.01238204654903046
2.045167630057803e-05,0.01977743154513762
2.047167630057803e-05,0.09003358900815572
2.049167630057803e-05,3.284839907326452
2.051167630057803e-05,3.25156067484397
2.053167630057803e-05,3.292235292322559
2.055167630057803e-05,3.266351444836184
2.057167630057803e-05,0.07894051151399496
2.059167630057803e-05,0.08263820401204855
2.061167630057803e-05,0.02347512404319121
2.063167630057803e-05,0.06414974152178063
2.065167630057804e-05,3.270049137334238
2.067167630057803e-05,3.233072212353702
2.069167630057804e-05,3.310723754812827
2.071167630057804e-05,3.270049137334238
2.073167630057803e-05,0.07524281901594138
2.075167630057803e-05,0.0715451265178878
2.077167630057803e-05,0.01977743154513762
2.079167630057803e-05,-0.00240872344318388
2.081167630057803e-05,-0.00240872344318388
2.083167630057803e-05,0.02717281654124479
2.085167630057803e-05,0.03826589403540554
2.087167630057803e-05,0.01977743154513762
2.089167630057803e-05,0.01977743154513762
2.091167630057803e-05,0.004986661552923288
2.093167630057803e-05,-0.00240872344318388
2.095167630057803e-05,0.004986661552923288
2.097167630057803e-05,0.02717281654124479
2.099167630057804e-05,0.01238204654903046
2.101167630057803e-05,0.01977743154513762
2.103167630057804e-05,0.0715451265178878
2.105167630057804e-05,3.277444522330345
2.107167630057803e-05,3.214583749863434
2.109167630057803e-05,3.273746829832291
2.111167630057803e-05,3.310723754812827
2.113167630057803e-05,3.321816832306988
2.115167630057803e-05,3.310723754812827
2.117167630057803e-05,3.288537599824505
2.119167630057803e-05,3.295932984820613
2.121167630057803e-05,3.30332836981672
2.123167630057803e-05,3.307026062314773
2.125167630057803e-05,3.314421447310881
2.127167630057803e-05,3.247862982345916
2.129167630057803e-05,0.06784743401983422
2.131167630057803e-05,0.0715451265178878
2.133167630057804e-05,0.03826589403540554
2.135167630057803e-05,0.004986661552923288
2.137167630057804e-05,-0.0208971859334518
2.139167630057803e-05,0.01607973904708404
2.141167630057804e-05,0.01238204654903046
2.143167630057803e-05,0.07894051151399496
2.145167630057803e-05,3.247862982345916
2.147167630057803e-05,3.225676827357595
2.149167630057803e-05,3.281142214828399
2.151167630057803e-05,3.310723754812827
2.153167630057803e-05,3.318119139808934
2.155167630057803e-05,3.310723754812827
2.157167630057803e-05,3.299630677318667
2.159167630057803e-05,3.240467597349809
2.161167630057803e-05,0.06784743401983422
2.163167630057803e-05,0.07894051151399496
2.165167630057803e-05,0.01977743154513762
2.167167630057804e-05,0.05675435652567346
2.169167630057803e-05,3.244165289847863
2.171167630057804e-05,3.214583749863434
2.173167630057803e-05,3.273746829832291
2.175167630057804e-05,3.240467597349809
2.177167630057804e-05,0.05675435652567346
2.179167630057803e-05,0.06045204902372704
2.181167630057803e-05,0.01238204654903046
2.183167630057803e-05,0.05305666402761988
2.185167630057803e-05,3.25156067484397
2.187167630057803e-05,3.218281442361488
2.189167630057803e-05,3.281142214828399
2.191167630057803e-05,3.262653752338131
2.193167630057803e-05,0.05675435652567346
2.195167630057803e-05,0.0715451265178878
2.197167630057803e-05,0.01977743154513762
2.199167630057803e-05,-0.01719949343539821
2.201167630057803e-05,-0.006106415941237463
2.203167630057803e-05,0.01607973904708404
2.205167630057804e-05,0.02347512404319121
2.207167630057803e-05,0.0937312815062093
2.209167630057804e-05,3.281142214828399
2.211167630057803e-05,3.233072212353702
2.213167630057803e-05,3.288537599824505
2.215167630057803e-05,3.336607602299202
2.217167630057803e-05,3.344002987295309
2.219167630057803e-05,3.329212217303095
2.221167630057803e-05,3.321816832306988
2.223167630057803e-05,3.244165289847863
2.225167630057803e-05,0.0715451265178878
2.227167630057803e-05,0.08633589651010214
2.229167630057803e-05,0.04196358653345913
2.231167630057803e-05,0.008684354050976872
2.233167630057803e-05,-0.00240872344318388
2.235167630057803e-05,0.01238204654903046
2.237167630057803e-05,0.01977743154513762
2.239167630057804e-05,0.03456820153735196
2.241167630057803e-05,0.02347512404319121
2.243167630057804e-05,0.001288969054869704
2.245167630057803e-05,0.008684354050976872
2.247167630057804e-05,0.07524281901594138
2.249167630057803e-05,3.277444522330345
2.251167630057803e-05,3.236769904851756
2.253167630057803e-05,3.277444522330345
2.255167630057803e-05,3.307026062314773
2.257167630057803e-05,3.318119139808934
2.259167630057803e-05,3.314421447310881
2.261167630057803e-05,3.310723754812827
2.263167630057803e-05,3.307026062314773
2.265167630057803e-05,3.314421447310881
2.267167630057803e-05,3.325514524805041
2.269167630057803e-05,3.307026062314773
2.271167630057803e-05,3.266351444836184
2.273167630057803e-05,0.07524281901594138
2.275167630057803e-05,0.06784743401983422
2.277167630057804e-05,0.04566127903151271
2.279167630057803e-05,0.01238204654903046
2.281167630057804e-05,-0.00240872344318388
2.283167630057804e-05,0.02717281654124479
2.285167630057803e-05,0.03456820153735196
2.287167630057803e-05,0.0937312815062093
2.289167630057803e-05,3.284839907326452
2.291167630057803e-05,3.229374519855648
2.293167630057803e-05,3.288537599824505
2.295167630057803e-05,3.255258367342023
2.297167630057803e-05,0.07524281901594138
2.299167630057803e-05,0.09003358900815572
2.301167630057803e-05,0.01977743154513762
2.303167630057803e-05,0.06414974152178063
2.305167630057803e-05,3.284839907326452
2.307167630057803e-05,3.225676827357595
2.309167630057803e-05,3.295932984820613
2.311167630057804e-05,3.273746829832291
2.313167630057803e-05,0.07894051151399496
2.315167630057804e-05,0.09003358900815572
2.317167630057803e-05,0.03087050903929837
2.319167630057803e-05,0.06045204902372704
2.321167630057803e-05,3.277444522330345
2.323167630057803e-05,3.233072212353702
2.325167630057803e-05,3.30332836981672
2.327167630057803e-05,3.344002987295309
2.329167630057803e-05,3.332909909801149
2.331167630057803e-05,3.310723754812827
2.333167630057803e-05,3.30332836981672
2.335167630057803e-05,3.244165289847863
2.337167630057803e-05,0.08263820401204855
2.339167630057803e-05,0.0937312815062093
2.341167630057803e-05,0.04566127903151271
2.343167630057803e-05,-0.00240872344318388
2.345167630057804e-05,0.01238204654903046
2.347167630057803e-05,0.01977743154513762
2.349167630057804e-05,0.03087050903929837
2.351167630057803e-05,0.1085220514984236
2.353167630057804e-05,3.281142214828399
2.355167630057803e-05,3.240467597349809
2.357167630057803e-05,3.284839907326452
2.359167630057803e-05,3.321816832306988
2.361167630057803e-05,3.332909909801149
2.363167630057803e-05,3.325514524805041
2.365167630057803e-05,3.299630677318667
2.367167630057803e-05,3.255258367342023
2.369167630057803e-05,0.07524281901594138
2.371167630057803e-05,0.08633589651010214
2.373167630057803e-05,0.03456820153735196
2.375167630057803e-05,0.008684354050976872
2.377167630057803e-05,0.01238204654903046
2.379167630057803e-05,0.02347512404319121
2.381167630057803e-05,0.03456820153735196
2.383167630057804e-05,0.03456820153735196
2.385167630057803e-05,0.04196358653345913
2.387167630057804e-05,0.01977743154513762
2.389167630057804e-05,0.01607973904708404
2.391167630057803e-05,0.01977743154513762
2.393167630057803e-05,0.03087050903929837
2.395167630057803e-05,0.02347512404319121
2.397167630057803e-05,0.02347512404319121
2.399167630057803e-05,0.07894051151399496
2.401167630057803e-05,3.30332836981672
2.403167630057803e-05,3.236769904851756
2.405167630057803e-05,3.295932984820613
2.407167630057803e-05,3.329212217303095
2.409167630057803e-05,3.321816832306988
2.411167630057803e-05,3.318119139808934
2.413167630057803e-05,3.307026062314773
2.415167630057803e-05,3.25156067484397
2.417167630057804e-05,0.07524281901594138
2.419167630057803e-05,0.09003358900815572
2.421167630057804e-05,0.05305666402761988
2.423167630057803e-05,0.08263820401204855
2.425167630057804e-05,3.284839907326452
2.427167630057803e-05,3.240467597349809
2.429167630057803e-05,3.295932984820613
2.431167630057803e-05,3.277444522330345
2.433167630057803e-05,0.05305666402761988
2.435167630057803e-05,0.09003358900815572
2.437167630057803e-05,0.03087050903929837
2.439167630057803e-05,0.0715451265178878
2.441167630057803e-05,3.292235292322559
2.443167630057803e-05,3.255258367342023
2.445167630057803e-05,3.310723754812827
2.447167630057803e-05,3.281142214828399
2.449167630057803e-05,0.07524281901594138
2.451167630057804e-05,0.0937312815062093
2.453167630057803e-05,0.03456820153735196
2.455167630057804e-05,0.07894051151399496
2.457167630057803e-05,3.284839907326452
2.459167630057804e-05,3.244165289847863
2.461167630057803e-05,3.321816832306988
2.463167630057803e-05,3.336607602299202
2.465167630057803e-05,3.332909909801149
