Time (s),Channel 1 (V),Channel 2 (V)
1.070116935483871e-05,-0.3633501439427098,-0.04014744846893214
1.071116935483871e-05,1.485679560392634,0.09629837741771591
1.072116935483871e-05,2.724456378119277,0.03516794552295528
1.073116935483871e-05,4.109401551919861,0.06759071603067363
1.074116935483871e-05,3.528382336525949,-0.02967759549248142
1.075116935483871e-05,2.4248112481677,0.007473495714279187
1.076116935483871e-05,0.5830899616360532,0.02571130412487076
1.077116935483871e-05,-1.386528636460291,-0.0881061298449322
1.078116935483871e-05,-0.2646865035928001,-0.01346621023862225
1.079116935483871e-05,1.091024998992995,0.06995487638019475
1.080116935483871e-05,2.687914289100792,0.01422823957005384
1.081116935483871e-05,4.434626144184378,0.08920589636915252
1.082116935483871e-05,3.499148665311161,0.001056489051293264
1.083116935483871e-05,2.201904505154941,-0.03474365338431241
1.084116935483871e-05,0.6305946773600837,0.01186407922053271
1.085116935483871e-05,-1.254977115993745,-0.06412678915693217
1.086116935483871e-05,-0.3048828015131336,0.0007187518585045312
1.087116935483871e-05,0.9412024340172067,0.04935290762008206
1.088116935483871e-05,-0.03447134277634423,0.02942641324554682
1.089116935483871e-05,-0.7360794519312572,-0.04825314109586172
1.090116935483871e-05,0.03495862635877737,-0.02494927479343916
1.091116935483871e-05,0.4040337254454764,0.04530006130661726
1.092116935483871e-05,-0.1623686543410419,0.01693013711236371
1.093116935483871e-05,-0.3414248905316187,-0.02663796075738283
1.094116935483871e-05,0.1153512221994445,-0.02528701198622789
1.095116935483871e-05,0.09342596878835346,0.03685663148689894
1.096116935483871e-05,-0.1696770721447389,0.01760561149794117
1.097116935483871e-05,-0.1185181475188599,-0.01110204988910112
1.098116935483871e-05,0.04592125306432289,-0.00299635726217153
1.099116935483871e-05,0.140930684512384,0.01861882307630737
1.100116935483871e-05,2.665989035689701,-0.02190964005834057
1.101116935483871e-05,5.092383746517109,0.1226418784552371
1.102116935483871e-05,3.444335531783433,0.02773772728160315
1.103116935483871e-05,1.748782601325726,-0.07527211651896035
1.104116935483871e-05,0.6963704375933568,0.009837656063800316
1.105116935483871e-05,-0.9845656572569557,-0.04116066004729833
1.106116935483871e-05,-0.4327801130778313,0.03516794552295528
1.107116935483871e-05,0.7731088245321756,0.02334714377534963
1.108116935483871e-05,0.07515492427911093,0.01929429746188483
1.109116935483871e-05,-0.5643316335443775,-0.03237949303479128
1.110116935483871e-05,-0.04177976058004125,-0.01583037058814338
1.111116935483871e-05,0.466155276776901,0.02773772728160315
1.112116935483871e-05,2.695222706904489,-0.01279073585304478
1.113116935483871e-05,4.86947700350435,0.1395287380946737
1.114116935483871e-05,3.45164394958713,0.002069700629659462
1.115116935483871e-05,1.997268806651425,-0.06074941722904484
1.116116935483871e-05,3.35298030923722,-0.02055869128718563
1.117116935483871e-05,4.116709969723558,0.07265677392250462
1.118116935483871e-05,3.067952014893037,0.03314152236622288
1.119116935483871e-05,2.713493751413732,-0.05973620565067864
1.120116935483871e-05,3.444335531783433,0.001056489051293264
1.121116935483871e-05,3.638008603581404,0.04023400341478627
1.122116935483871e-05,3.071606223794885,0.03347925955901161
1.123116935483871e-05,3.075260432696734,-0.03508139057710114
1.124116935483871e-05,3.444335531783433,0.002407437822448195
1.125116935483871e-05,3.407793442764948,0.02976415043833555
1.126116935483871e-05,3.151998819635553,0.01253955360611018
1.127116935483871e-05,3.111802521715219,-0.01380394743141098
1.128116935483871e-05,0.7073330642989024,0.02976415043833555
1.129116935483871e-05,-1.868884211504294,-0.09486087370070685
1.130116935483871e-05,-0.2646865035928001,-0.02393606321507296
1.131116935483871e-05,1.383361711140876,0.0878549475979976
1.132116935483871e-05,-0.07101343179482929,0.03820758025805387
1.133116935483871e-05,-0.9918740750606527,-0.06074941722904484
1.134116935483871e-05,0.1811269824327176,-0.04048518566172087
1.135116935483871e-05,0.6196320506545383,0.07603414585039195
1.136116935483871e-05,-0.2391070412798605,0.02267166938977216
1.137116935483871e-05,-0.4327801130778313,-0.03812102531219974
1.138116935483871e-05,0.2030522358438086,-0.02055869128718563
1.139116935483871e-05,0.3455663830159003,0.05171706796960318
1.140116935483871e-05,2.578288022045337,-0.003334094454960262
1.141116935483871e-05,5.001028523970897,0.1125097626715751
1.142116935483871e-05,3.557616007740737,0.02165845781140597
1.143116935483871e-05,1.843792032773788,-0.05568335933721385
1.144116935483871e-05,0.6415573040656293,0.01693013711236371
1.145116935483871e-05,-0.9699488216495618,-0.05399467337327018
1.146116935483871e-05,-0.3743127706482552,0.03212831078785668
1.147116935483871e-05,0.7877256601395695,0.03179057359506795
1.148116935483871e-05,0.04957546196617139,0.02436035535371583
1.149116935483871e-05,-0.5789484691517714,-0.03643233934825608
1.150116935483871e-05,-0.01620029826710171,-0.004685043226115193
1.151116935483871e-05,0.3711458453288399,0.03786984306526514
1.152116935483871e-05,-0.06735922289298078,0.008486707292645385
1.153116935483871e-05,-0.3048828015131336,-0.006373729190058857
1.154116935483871e-05,0.07515492427911093,-0.01481715900977718
1.155116935483871e-05,0.1226596400031415,0.03246604798064542
1.156116935483871e-05,-0.08928447630407182,0.008148970099856653
1.157116935483871e-05,-0.1294807742244054,-0.001983145683805331
1.158116935483871e-05,0.06053808867171691,-0.005022780418903926
1.159116935483871e-05,0.04226704416247438,0.0199697718474623
1.160116935483871e-05,-0.09659289410776883,0.01220181641332145
1.161116935483871e-05,-0.06005080508928377,-0.007386940768425056
1.162116935483871e-05,0.01303337294768634,0.007135758521490454
1.163116935483871e-05,0.09342596878835346,0.01186407922053271
1.164116935483871e-05,2.702531124708186,-0.01110204988910112
1.165116935483871e-05,5.128925835535594,0.1388532637090962
1.166116935483871e-05,3.426064487274191,0.03246604798064542
1.167116935483871e-05,1.851100450577485,-0.07020605862712935
1.168116935483871e-05,3.407793442764948,-0.01887000532324197
1.169116935483871e-05,4.244607281288256,0.08886815917636379
1.170116935483871e-05,3.020447299169006,0.0571208630542229
1.171116935483871e-05,2.658680617886004,-0.06210036600019977
1.172116935483871e-05,3.517419709820403,-0.006035991997270125
1.173116935483871e-05,3.678204901501737,0.0601604977893215
1.174116935483871e-05,3.020447299169006,0.03786984306526514
1.175116935483871e-05,2.958325747837582,-0.0408229228545096
1.176116935483871e-05,0.8059967046488121,0.03043962482391302
1.177116935483871e-05,-1.759257944448839,-0.07729853967569275
1.178116935483871e-05,-0.3560417261390127,-0.01312847304583351
1.179116935483871e-05,1.313931742005754,0.07569640865760321
1.180116935483871e-05,-0.005237671561556191,0.03753210587247641
1.181116935483871e-05,-0.9845656572569557,-0.0458889807463406
1.182116935483871e-05,0.140930684512384,-0.03778328811941101
1.183116935483871e-05,0.718295691004448,0.07299451111529336
1.184116935483871e-05,2.59655906655458,0.007135758521490454
1.185116935483871e-05,4.726962856332259,0.110145602322054
1.186116935483871e-05,3.601466514562919,-0.005360517611692659
1.187116935483871e-05,2.019194060062516,-0.03440591619152368
1.188116935483871e-05,0.5977067972434473,0.02267166938977216
1.189116935483871e-05,-1.094191924312411,-0.06108715442183357
1.190116935483871e-05,-0.2975743837094366,0.02165845781140597
1.191116935483871e-05,0.8681182559802367,0.04496232411382853
1.192116935483871e-05,-0.005237671561556191,0.03280378517343414
1.193116935483871e-05,-0.611836349268408,-0.04892861548143919
1.194116935483871e-05,0.04592125306432289,-0.002658620069382797
1.195116935483871e-05,0.3857626809362339,0.04428684972825106
1.196116935483871e-05,-0.1112097297151629,0.01118860483495525
1.197116935483871e-05,-0.3048828015131336,-0.01751905655208704
1.198116935483871e-05,0.09708017769020197,-0.01177752427467858
1.199116935483871e-05,0.1153512221994445,0.03381699675180035
1.200116935483871e-05,-0.1185181475188599,0.005447072557546791
1.201116935483871e-05,-0.1367891920281024,-0.002320882876594064
1.202116935483871e-05,0.06053808867171691,-0.004685043226115193
1.203116935483871e-05,0.02765020855508036,0.0219961950041947
1.204116935483871e-05,-0.1002471030096173,0.009837656063800316
1.205116935483871e-05,-0.06370501399113228,-0.005360517611692659
1.206116935483871e-05,0.02034179075138335,0.006122546943124256
1.207116935483871e-05,-0.03447134277634423,0.01220181641332145
1.208116935483871e-05,-0.07101343179482929,0.01017539325658905
1.209116935483871e-05,-0.03812555167819274,-0.002658620069382797
1.210116935483871e-05,-0.008891880463404698,0.01017539325658905
1.211116935483871e-05,0.07150071537726242,0.008486707292645385
1.212116935483871e-05,2.717147960315581,-0.01751905655208704
1.213116935483871e-05,5.1143089999282,0.1445947959865047
1.214116935483871e-05,3.393176607157554,0.03077736201670175
1.215116935483871e-05,1.734165765718332,-0.07324569336222796
1.216116935483871e-05,0.7219498999062963,0.01017539325658905
1.217116935483871e-05,-0.9736030305514101,-0.03204175584200255
1.218116935483871e-05,-0.4656679931944679,0.03010188763112429
1.219116935483871e-05,0.8681182559802367,0.02064524623303977
1.220116935483871e-05,2.81581160066549,0.00173196343687073
1.221116935483871e-05,4.555215037945379,0.1229796156480258
1.222116935483871e-05,3.35298030923722,0.01051313044937778
1.223116935483871e-05,2.132474536019819,-0.05298146179490398
1.224116935483871e-05,0.6854078108878114,0.01355276518447638
1.225116935483871e-05,-1.265939742699291,-0.042849346011242
1.226116935483871e-05,-0.3852753973538008,0.0007187518585045312
1.227116935483871e-05,0.9265855984098128,0.04530006130661726
1.228116935483871e-05,-0.02350871607079872,0.03246604798064542
1.229116935483871e-05,-0.7360794519312572,-0.03744555092662227
1.230116935483871e-05,0.02765020855508036,-0.01954547970881944
1.231116935483871e-05,0.44423002336581,0.04597553569219472
1.232116935483871e-05,-0.1258265653225569,0.02030750904025103
1.233116935483871e-05,-0.3670043528445582,-0.02089642847997437
1.234116935483871e-05,0.1007343865920505,-0.01684358216650957
1.235116935483871e-05,0.2578653693715362,0.0365188942941102
1.236116935483871e-05,2.647717991180459,-0.009751101117946186
1.237116935483871e-05,5.011991150676442,0.1270324619614906
1.238116935483871e-05,3.484531829703767,0.01963203465467357
1.239116935483871e-05,1.803595734853454,-0.0604116800362561
1.240116935483871e-05,0.6232862595563868,0.009162181678222851
1.241116935483871e-05,-1.021107746275441,-0.04757766671028426
1.242116935483871e-05,-0.3998922329611948,0.02942641324554682
1.243116935483871e-05,0.8936977182931762,0.02706225289602569
1.244116935483871e-05,2.826774227371036,0.003758386593603127
1.245116935483871e-05,4.59906554476756,0.1155493974066737
1.246116935483871e-05,3.37855977155016,0.01085086764216651
1.247116935483871e-05,2.154399789430911,-0.04994182705980539
1.248116935483871e-05,0.6927162286915083,0.009837656063800316
1.249116935483871e-05,-1.2440144892882,-0.04791540390307299
1.250116935483871e-05,-0.3706585617464068,0.003758386593603127
1.251116935483871e-05,0.9265855984098128,0.045637798499406
1.252116935483871e-05,0.00207074624214082,0.02739999008881442
1.253116935483871e-05,-0.7068457807164692,-0.03508139057710114
1.254116935483871e-05,0.0568838797698684,-0.02494927479343916
1.255116935483871e-05,0.466155276776901,0.04597553569219472
1.256116935483871e-05,-0.1367891920281024,0.01591692553399751
1.257116935483871e-05,-0.3596959350408612,-0.02596248637180536
1.258116935483871e-05,0.09342596878835346,-0.01819453093766451
1.259116935483871e-05,0.2359401159604452,0.03719436867968767
1.260116935483871e-05,2.640409573376762,-0.008062415154002522
1.261116935483871e-05,4.997374315069048,0.1263569875759131
1.262116935483871e-05,3.491840247507464,0.02064524623303977
1.263116935483871e-05,1.909567793007061,-0.06277584038577724
1.264116935483871e-05,3.35298030923722,-0.01751905655208704
1.265116935483871e-05,4.20806519226977,0.07299451111529336
1.266116935483871e-05,3.067952014893037,0.05306801674075812
1.267116935483871e-05,2.662334826787853,-0.06108715442183357
1.268116935483871e-05,3.466260785194524,-0.008062415154002522
1.269116935483871e-05,3.663588065894343,0.04969064481287078
1.270116935483871e-05,3.053335179285643,0.03820758025805387
1.271116935483871e-05,2.965634165641279,-0.0398097112761434
1.272116935483871e-05,0.7658004067284785,0.02638677851044822
1.273116935483871e-05,-1.766566362252536,-0.08168912318194627
1.274116935483871e-05,-0.3523875172371642,-0.01447942181698844
1.275116935483871e-05,1.419903800159361,0.07265677392250462
1.276116935483871e-05,2.753690049334065,0.01625466272678624
1.277116935483871e-05,4.240953072386407,0.1010266981167582
1.278116935483871e-05,3.553961798838888,-0.02393606321507296
1.279116935483871e-05,2.391923368051063,-0.01515489620256591
1.280116935483871e-05,0.5940525883415988,0.0199697718474623
1.281116935483871e-05,-1.397491263165837,-0.06412678915693217
1.282116935483871e-05,-0.2646865035928001,-0.008737889539579987
1.283116935483871e-05,1.010632403152328,0.06792845322346236
1.284116935483871e-05,-0.08928447630407182,0.03922079183642007
1.285116935483871e-05,-0.7287710341275604,-0.0614248916146223
1.286116935483871e-05,0.1153512221994445,-0.01650584497372084
1.287116935483871e-05,0.4259589788565675,0.05374349112633558
1.288116935483871e-05,-0.184293907752133,0.01693013711236371
1.289116935483871e-05,-0.3414248905316187,-0.03305496742036875
1.290116935483871e-05,0.133622266708687,-0.01042657550352365
1.291116935483871e-05,0.2505569515678392,0.03719436867968767
1.292116935483871e-05,2.633101155573065,-0.01481715900977718
1.293116935483871e-05,5.04122482189123,0.1266947247687019
1.294116935483871e-05,3.510111292016706,0.02165845781140597
1.295116935483871e-05,1.803595734853454,-0.0634513147713547
1.296116935483871e-05,0.6634825574767202,0.008486707292645385
1.297116935483871e-05,-0.9955282839625013,-0.0458889807463406
1.298116935483871e-05,-0.3706585617464068,0.02807546447439189
1.299116935483871e-05,0.9083145539005701,0.02503582973929329
1.300116935483871e-05,2.823120018469187,0.004433860979180592
1.301116935483871e-05,4.613682380374954,0.1145361858283075
1.302116935483871e-05,3.400485024961251,0.008824444485434119
1.303116935483871e-05,2.25306342978082,-0.05095503863817159
1.304116935483871e-05,3.382213980452008,-0.01718131935929831
1.305116935483871e-05,3.966887404747769,0.07299451111529336
1.306116935483871e-05,3.111802521715219,0.02739999008881442
1.307116935483871e-05,2.81581160066549,-0.042849346011242
1.308116935483871e-05,3.455298158488978,-0.001307671298227866
1.309116935483871e-05,3.572232843348131,0.04124721499315247
1.310116935483871e-05,3.104494103911522,0.02300940658256089
1.311116935483871e-05,3.042372552580098,-0.02866438391411522
1.312116935483871e-05,0.7365667355136905,0.03179057359506795
1.313116935483871e-05,-1.795800033467324,-0.09317218773676318
1.314116935483871e-05,-0.2902659659057396,-0.01346621023862225
1.315116935483871e-05,1.321240159809451,0.0807624665494342
1.316116935483871e-05,-0.05639659618743527,0.040571740607575
1.317116935483871e-05,-0.9918740750606527,-0.05804751968673497
1.318116935483871e-05,0.148239102316081,-0.03508139057710114
1.319116935483871e-05,0.7109872732007509,0.07299451111529336
1.320116935483871e-05,2.585596439849034,-0.0009699341054391328
1.321116935483871e-05,4.72330864743041,0.1111588139004202
1.322116935483871e-05,3.59781230566107,-0.006035991997270125
1.323116935483871e-05,2.088624029197637,-0.03744555092662227
1.324116935483871e-05,3.283550340102099,-0.01515489620256591
1.325116935483871e-05,4.080167880705073,0.05745860024701164
1.326116935483871e-05,3.15930723743925,0.03989626622199754
1.327116935483871e-05,2.739073213726671,-0.04521350636076313
1.328116935483871e-05,3.426064487274191,-0.001983145683805331
1.329116935483871e-05,3.667242274796192,0.02942641324554682
1.330116935483871e-05,3.097185686107825,0.0385453174508426
1.331116935483871e-05,3.075260432696734,-0.03474365338431241
1.332116935483871e-05,3.422410278372342,-0.0002944597198616672
1.333116935483871e-05,3.433372905077888,0.03145283640227921
1.334116935483871e-05,3.148344610733704,0.01490371395563131
1.335116935483871e-05,3.119110939518916,-0.01177752427467858
1.336116935483871e-05,0.7146414821025995,0.02739999008881442
1.337116935483871e-05,-1.846958958093203,-0.08878160423050965
1.338116935483871e-05,-0.2610322946909516,-0.0232605888294955
1.339116935483871e-05,1.368744875533482,0.09089458233309619
1.340116935483871e-05,-0.0783218495985263,0.04023400341478627
1.341116935483871e-05,-1.006490910668047,-0.05906073126510118
1.342116935483871e-05,0.1665101468253236,-0.03913423689056594
1.343116935483871e-05,0.7109872732007509,0.07806056900712434
1.344116935483871e-05,2.556362768634246,0.004433860979180592
1.345116935483871e-05,4.730617065234107,0.1033908584662793
1.346116935483871e-05,3.608774932366616,-0.003334094454960262
1.347116935483871e-05,2.088624029197637,-0.03406817899873495
1.348116935483871e-05,3.254316668887311,-0.01110204988910112
1.349116935483871e-05,4.091130507410618,0.05036611919844825
1.350116935483871e-05,3.170269864144795,0.04833969604171585
1.351116935483871e-05,2.724456378119277,-0.04690219232470679
1.352116935483871e-05,3.400485024961251,4.32774729270656e-05
1.353116935483871e-05,3.67089648369804,0.03043962482391302
1.354116935483871e-05,3.108148312813371,0.0415849521859412
1.355116935483871e-05,3.056989388187491,-0.03339270461315748
1.356116935483871e-05,3.418756069470493,-0.0002944597198616672
1.357116935483871e-05,3.418756069470493,0.03381699675180035
1.358116935483871e-05,3.151998819635553,0.01389050237726511
1.359116935483871e-05,3.100839895009674,-0.01312847304583351
1.360116935483871e-05,0.6890620197896598,0.02773772728160315
1.361116935483871e-05,-1.8542673758969,-0.08675518107377726
1.362116935483871e-05,-0.2793033392001941,-0.02157190286555183
1.363116935483871e-05,1.37239908443533,0.08819268479078632
1.364116935483871e-05,-0.07101343179482929,0.04293590095709613
1.365116935483871e-05,-0.9991824928643498,-0.05906073126510118
1.366116935483871e-05,0.1811269824327176,-0.03744555092662227
1.367116935483871e-05,0.7256041088081449,0.07974925497106801
1.368116935483871e-05,2.567325395339791,0.006460284135912988
1.369116935483871e-05,4.72330864743041,0.1033908584662793
1.370116935483871e-05,3.594158096759222,-0.004009568840537728
1.371116935483871e-05,2.084969820295789,-0.03204175584200255
1.372116935483871e-05,3.265279295592856,-0.01143978708188985
1.373116935483871e-05,4.098438925214316,0.05171706796960318
1.374116935483871e-05,3.15930723743925,0.04766422165613839
1.375116935483871e-05,2.724456378119277,-0.0438625575896082
1.376116935483871e-05,3.415101860568645,-0.001307671298227866
1.377116935483871e-05,3.656279648090646,0.03077736201670175
1.378116935483871e-05,3.115456730617067,0.04226042657151866
1.379116935483871e-05,3.049680970383795,-0.03339270461315748
1.380116935483871e-05,3.437027113979736,-0.002320882876594064
1.381116935483871e-05,3.418756069470493,0.03381699675180035
1.382116935483871e-05,3.151998819635553,0.01524145114842004
1.383116935483871e-05,3.108148312813371,-0.01447942181698844
1.384116935483871e-05,0.7000246464952053,0.02807546447439189
1.385116935483871e-05,-1.857921584798748,-0.08641744388098853
1.386116935483871e-05,-0.2793033392001941,-0.02258511444391803
1.387116935483871e-05,1.361436457729785,0.08853042198357505
1.388116935483871e-05,-0.09659289410776883,0.04428684972825106
1.389116935483871e-05,-0.9991824928643498,-0.05906073126510118
1.390116935483871e-05,0.1628559379234751,-0.03643233934825608
1.391116935483871e-05,0.5867441705379017,0.07974925497106801
1.392116935483871e-05,-0.2317986234761635,0.02841320166718062
1.393116935483871e-05,-0.4400885308815283,-0.03947197408335467
1.394116935483871e-05,0.1847811913345661,-0.01887000532324197
1.395116935483871e-05,0.3236411296048093,0.05509443989749051
1.396116935483871e-05,2.574633813143488,-0.004009568840537728
1.397116935483871e-05,4.975449061657957,0.110145602322054
1.398116935483871e-05,3.542999172133343,0.02334714377534963
1.399116935483871e-05,1.829175197166393,-0.04994182705980539
1.400116935483871e-05,0.6342488862619322,0.01186407922053271
1.401116935483871e-05,-0.9882198661588042,-0.05433241056605891
1.402116935483871e-05,-0.3596959350408612,0.03483020833016654
1.403116935483871e-05,0.7840714512377209,0.02942641324554682
1.404116935483871e-05,0.02765020855508036,0.02402261816092709
1.405116935483871e-05,-0.5935653047591656,-0.03474365338431241
1.406116935483871e-05,-0.0125460893652532,-0.006711466382847591
1.407116935483871e-05,0.466155276776901,0.03618115710132148
1.408116935483871e-05,2.680605871297095,-0.01245299866025605
1.409116935483871e-05,4.858514376798805,0.1415551612514061
1.410116935483871e-05,3.469914994096372,0.002745175015236928
1.411116935483871e-05,1.920530419712606,-0.05399467337327018
1.412116935483871e-05,0.6598283485748717,0.01017539325658905
1.413116935483871e-05,-1.079575088705017,-0.04014744846893214
1.414116935483871e-05,-0.3852753973538008,0.01355276518447638
1.415116935483871e-05,0.9521650607227523,0.03314152236622288
1.416116935483871e-05,2.771961093843308,0.01118860483495525
1.417116935483871e-05,4.547906620141681,0.1067682303941666
1.418116935483871e-05,3.422410278372342,0.009162181678222851
1.419116935483871e-05,2.169016625038305,-0.04453803197518566
1.420116935483871e-05,0.6927162286915083,0.01929429746188483
1.421116935483871e-05,-1.21843502697526,-0.05568335933721385
1.422116935483871e-05,-0.3304622638260732,0.006122546943124256
1.423116935483871e-05,0.9338940162135096,0.04969064481287078
1.424116935483871e-05,-0.0125460893652532,0.02875093885996935
1.425116935483871e-05,-0.7251168252257119,-0.04116066004729833
1.426116935483871e-05,0.03495862635877737,-0.01616810778093211
1.427116935483871e-05,0.5611647082249622,0.04969064481287078
1.428116935483871e-05,2.680605871297095,-0.007724677961213788
1.429116935483871e-05,4.832934914485865,0.1266947247687019
1.430116935483871e-05,3.542999172133343,0.003420649400814393
1.431116935483871e-05,1.927838837516303,-0.04960408986701666
1.432116935483871e-05,0.6342488862619322,0.01220181641332145
1.433116935483871e-05,-1.083229297606865,-0.04994182705980539
1.434116935483871e-05,-0.3450790994334672,0.01861882307630737
1.435116935483871e-05,0.9558192696246008,0.03415473394458908
1.436116935483871e-05,2.79023213835255,0.009837656063800316
1.437116935483871e-05,4.573486082454621,0.1054172816230117
1.438116935483871e-05,3.418756069470493,0.009499918871011584
1.439116935483871e-05,2.264026056486366,-0.04622671793912933
1.440116935483871e-05,3.35298030923722,-0.01481715900977718
1.441116935483871e-05,3.952270569140375,0.06623976725951869
1.442116935483871e-05,3.13372777512631,0.02706225289602569
1.443116935483871e-05,2.750035840432217,-0.03879649969777721
1.444116935483871e-05,0.7438751533173875,0.02638677851044822
1.445116935483871e-05,-1.591164334963808,-0.0830400719531012
1.446116935483871e-05,-0.3377706816297702,-0.0006321969126503999
1.447116935483871e-05,1.244501772870633,0.06151144656047643
1.448116935483871e-05,-0.01985450716895022,0.03516794552295528
1.449116935483871e-05,-0.893210434710743,-0.05298146179490398
1.450116935483871e-05,0.104388595493899,-0.03170401864921382
1.451116935483871e-05,0.5575104993231137,0.06556429287394122
1.452116935483871e-05,-0.1514060276354964,0.01794334869072991
1.453116935483871e-05,-0.4254716952741343,-0.02663796075738283
1.454116935483871e-05,0.1518933112179295,-0.02393606321507296
1.455116935483871e-05,0.1701643557271721,0.04597553569219472
1.456116935483871e-05,-0.1733312810465875,0.01659239991957497
1.457116935483871e-05,-0.1623686543410419,-0.0212341656727631
1.458116935483871e-05,0.111697013297596,-0.001307671298227866
1.459116935483871e-05,0.03861283526062587,0.02402261816092709
1.460116935483871e-05,-0.1002471030096173,0.01152634202774398
1.461116935483871e-05,-0.03812555167819274,-0.01751905655208704
1.462116935483871e-05,0.0568838797698684,0.01017539325658905
1.463116935483871e-05,-0.008891880463404698,0.01389050237726511
1.464116935483871e-05,-0.07101343179482929,0.008148970099856653
1.465116935483871e-05,-0.005237671561556191,-0.005360517611692659
1.466116935483871e-05,0.01668758184953484,0.01253955360611018
1.467116935483871e-05,0.08611755098465644,0.008824444485434119
1.468116935483871e-05,2.746381631530368,-0.02089642847997437
1.469116935483871e-05,5.132580044437442,0.147972167914392
1.470116935483871e-05,3.400485024961251,0.02908867605275809
1.471116935483871e-05,1.847446241675636,-0.07628532809732655
1.472116935483871e-05,3.426064487274191,-0.0232605888294955
1.473116935483871e-05,4.259224116895649,0.09460969145377225
1.474116935483871e-05,3.0350641347764,0.05239254235518065
1.475116935483871e-05,2.567325395339791,-0.06581547512087584
1.476116935483871e-05,0.8242677491580546,0.02739999008881442
